1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
-4.49350649350649,-4.21428571428571,-3.8805194805194803,-3.43766233766233,-2.9142857142857097,-2.38311688311688,-1.7675324675324602,-1.1441558441558501,-0.718181818181815,-0.383116883116882,-0.115584415584414,-0.0246753246753243,0.0285714285714312,0.023376623376627,-0.0519480519480525,-0.0701298701298677,-0.0987012987012984,-0.0831168831168787,-0.11558441558441698,-0.0831168831168811,-0.174025974025971,-0.329870129870128,-0.40259740259739796,-0.36363636363636603,-0.0428571428571418,0.7402597402597401,2.17012987012987,4.42207792207792,7.455844155844161,11.0896103896104,15.044155844155801,18.9766233766234,22.4090909090909,25.1142857142857,26.7207792207792,26.742857142857105,25.036363636363603,21.6181818181818,16.9844155844156,11.707792207792199,6.41818181818182,1.41298701298701,-3.28181818181818,-7.59220779220779,-11.707792207792199,-15.6,-19.1272727272727,-21.9688311688312,-23.8584415584416,-24.506493506493502,-23.792207792207797,-21.8545454545454,-18.8909090909091,-15.267532467532499,-11.287012987012998,-7.274025974025969,-3.85454545454545,-1.4753246753246698,-0.425974025974024,-0.464935064935065,-1.1688311688311699,-1.98051948051947,-2.5038961038961003,-2.67272727272727,-2.4480519480519503,-2.02467532467532,-1.49480519480519,-1.04545454545454,-0.7038961038960999,-0.529870129870126,-0.390909090909089,-0.310389610389607,-0.306493506493504,-0.310389610389609,-0.3363636363636339,-0.372727272727269,-0.34935064935064597,-0.277922077922072,-0.18441558441558,-0.0428571428571419,0.10259740259741001,1
-1.85194805194805,-2.26623376623377,-2.54935064935065,-2.77532467532467,-2.8961038961039,-2.8558441558441503,-2.81818181818182,-2.7688311688311704,-2.65714285714286,-2.56883116883117,-2.3961038961038996,-2.2532467532467497,-2.03376623376623,-1.7896103896103899,-1.6012987012987,-1.3870129870129901,-1.2025974025974,-1.09090909090909,-0.9999999999999979,-0.909090909090906,-0.8155844155844151,-0.6103896103896109,-0.31298701298701304,0.255844155844156,1.11558441558442,2.3701298701298703,4.14545454545455,6.377922077922079,9.00909090909091,11.987012987013,14.9714285714286,17.687012987013,19.7948051948052,20.985714285714298,21.084415584415602,19.971428571428604,17.7805194805195,14.707792207792199,10.946753246753198,6.79610389610389,2.47272727272727,-1.79220779220779,-5.87012987012987,-9.65844155844156,-13.061038961039,-16.0194805194805,-18.4181818181818,-20.0883116883117,-20.8766233766234,-20.6675324675325,-19.471428571428604,-17.3545454545455,-14.615584415584399,-11.568831168831197,-8.62597402597402,-5.98051948051948,-3.86103896103896,-2.39220779220779,-1.48571428571428,-1.06623376623376,-0.93116883116883,-1.0090909090909101,-1.0753246753246801,-1.0597402597402599,-0.9285714285714279,-0.675324675324676,-0.42207792207792105,-0.174025974025972,0.0207792207792221,0.14155844155844102,0.236363636363637,0.232467532467534,0.18571428571428697,0.114285714285715,0.0337662337662345,-0.0584415584415583,-0.110389610389611,-0.106493506493505,-0.0493506493506476,0.0558441558441559,0.151948051948052,1
-1.54415584415584,-1.5662337662337602,-1.55844155844156,-1.5337662337662301,-1.5038961038961003,-1.3740259740259702,-1.2038961038961,-0.994805194805197,-0.854545454545453,-0.71168831168831,-0.5779220779220771,-0.444155844155844,-0.30519480519480396,-0.235064935064934,-0.128571428571428,-0.0961038961038973,-0.107792207792206,-0.11168831168831,-0.15324675324675302,-0.244155844155842,-0.44415584415584297,-0.685714285714287,-0.933766233766232,-1.07012987012987,-0.9090909090909081,-0.364935064935065,0.7597402597402599,2.5415584415584402,5.14155844155844,8.44285714285714,12.0012987012987,15.2415584415584,17.5935064935065,18.729870129870104,18.6935064935065,17.8818181818182,16.5805194805195,14.992207792207802,13.0376623376623,10.623376623376599,7.801298701298701,4.62337662337662,1.11948051948052,-2.63506493506494,-6.5,-10.2649350649351,-13.663636363636401,-16.4480519480519,-18.3324675324675,-18.9181818181818,-18.0792207792208,-16.125974025974,-13.562337662337699,-11.057142857142901,-9.05584415584415,-7.58831168831169,-6.51948051948052,-5.546753246753241,-4.49350649350649,-3.52597402597402,-2.76753246753247,-2.13766233766234,-1.58831168831169,-1.09220779220779,-0.716883116883115,-0.42207792207792,-0.22597402597402397,-0.15584415584415498,-0.136363636363637,-0.18181818181818002,-0.232467532467531,-0.16623376623376598,-0.149350649350648,-0.125974025974025,-0.11168831168831199,-0.107792207792206,-0.0714285714285709,-0.0441558441558434,-0.0428571428571419,-0.0558441558441553,-0.0948051948051928,1
-2.44545454545454,-2.44415584415585,-2.4,-2.2870129870129903,-2.12337662337662,-1.8883116883116897,-1.63896103896104,-1.3324675324675301,-1.05064935064935,-0.7948051948051942,-0.558441558441554,-0.499999999999998,-0.579220779220777,-0.827272727272724,-1.15974025974025,-1.49350649350649,-1.85324675324675,-2.12727272727272,-2.20779220779221,-1.99220779220779,-1.44155844155844,-0.39220779220778995,1.0220779220779301,2.8792207792207796,5.097402597402599,7.5233766233766195,10.1467532467532,12.884415584415601,15.6649350649351,18.3545454545454,20.838961038961,23.0311688311688,24.6636363636364,25.6363636363636,25.796103896103897,25.0376623376623,23.325974025974002,20.489610389610398,16.5909090909091,11.761038961038999,6.3,0.6493506493506479,-4.6805194805194805,-9.476623376623381,-13.492207792207802,-16.6792207792208,-19.097402597402603,-20.8207792207792,-21.8311688311688,-22.264935064935102,-22.148051948051897,-21.512987012986997,-20.3272727272727,-18.7012987012987,-16.637662337662302,-14.2428571428571,-11.711688311688302,-9.12857142857142,-6.85974025974025,-5.06103896103896,-3.8285714285714305,-3.18571428571428,-2.9441558441558398,-2.88831168831169,-2.82597402597403,-2.6389610389610403,-2.24285714285714,-1.6831168831168797,-1.0740259740259699,-0.418181818181817,0.0675324675324708,0.37922077922078296,0.49740259740259796,0.493506493506492,0.380519480519479,0.25714285714286,0.151948051948052,0.00649350649350881,-0.0623376623376601,-0.112987012987013,-0.131168831168831,1
-0.43636363636363595,-0.4779220779220779,-0.525974025974026,-0.607792207792208,-0.681818181818182,-0.7727272727272729,-0.862337662337662,-0.9467532467532471,-0.988311688311688,-0.9948051948051949,-0.9727272727272719,-0.9779220779220781,-0.98051948051948,-0.964935064935064,-0.9441558441558442,-0.881818181818181,-0.779220779220779,-0.6194805194805191,-0.427272727272727,-0.284415584415584,-0.17922077922077898,-0.175324675324675,-0.268831168831168,-0.35194805194805195,-0.388311688311688,-0.30649350649350704,0.0467532467532468,0.779220779220779,1.90779220779221,3.59480519480519,5.858441558441559,8.57792207792208,11.383116883116902,13.6948051948052,14.8857142857143,14.6402597402597,13.0,10.012987012986999,6.39350649350649,2.9662337662337595,-0.0285714285714301,-2.5974025974026,-4.97922077922078,-7.22727272727273,-9.303896103896099,-11.218181818181801,-12.9285714285714,-14.2415584415584,-15.011688311688301,-15.188311688311698,-14.481818181818198,-12.7454545454545,-9.96623376623376,-6.37402597402597,-2.57402597402597,0.8077922077922091,3.3051948051948,4.6025974025974,4.5571428571428605,3.62727272727273,2.6376623376623396,1.8103896103896102,1.27272727272727,0.9142857142857141,0.6571428571428571,0.528571428571428,0.47142857142857103,0.49220779220779204,0.527272727272727,0.577922077922078,0.5844155844155849,0.612987012987013,0.666233766233766,0.732467532467532,0.77012987012987,0.823376623376623,0.857142857142857,0.9558441558441558,1.06623376623377,1.14805194805195,1.25324675324675,1
-4.01168831168831,-3.63116883116883,-3.2415584415584395,-2.82987012987013,-2.4519480519480497,-2.12857142857143,-1.7207792207792199,-1.27792207792208,-0.9012987012987008,-0.638961038961038,-0.476623376623376,-0.415584415584415,-0.398701298701299,-0.415584415584416,-0.41038961038961,-0.355844155844155,-0.31038961038961,-0.29090909090909006,-0.281818181818182,-0.23766233766233802,-0.0779220779220771,0.344155844155844,1.09090909090909,2.18571428571429,3.59350649350649,5.23766233766234,7.12467532467532,9.318181818181811,11.6142857142857,13.7766233766234,15.7,17.2532467532467,18.190909090909102,18.3571428571429,17.805194805194798,16.7155844155844,15.207792207792199,13.174025974026,10.5285714285714,7.3090909090909095,3.76103896103896,0.0818181818181792,-3.6506493506493505,-7.25584415584416,-10.584415584415598,-13.409090909090901,-15.661038961038999,-17.246753246753197,-18.097402597402603,-18.2961038961039,-17.977922077922102,-17.0883116883117,-15.7948051948052,-14.3272727272727,-12.9896103896104,-11.7090909090909,-10.4454545454545,-9.068831168831169,-7.742857142857139,-6.54805194805195,-5.56753246753247,-4.651948051948049,-3.7337662337662296,-2.9675324675324704,-2.3519480519480496,-1.9402597402597401,-1.54675324675325,-1.2480519480519499,-0.9142857142857149,-0.623376623376622,-0.38571428571428606,-0.293506493506492,-0.15064935064935098,-0.0168831168831157,0.0428571428571436,0.0831168831168833,0.12467532467532501,0.14675324675324697,0.223376623376625,0.311688311688312,0.41558441558441706,1
-1.01298701298701,-0.7818181818181791,-0.649350649350645,-0.45974025974025706,-0.29999999999999893,-0.215584415584412,-0.129870129870126,-0.0844155844155825,-0.0480519480519484,-0.006493506493503711,-0.0012987012987006302,0.009090909090912109,0.0636363636363689,0.17662337662337899,0.3428571428571419,0.561038961038964,0.9090909090909108,1.4220779220779198,2.07402597402598,2.92987012987013,3.9363636363636405,5.044155844155839,6.157142857142861,7.0012987012987,7.537662337662341,7.5779220779220795,7.051948051948051,5.99350649350649,4.33116883116883,2.07792207792208,-0.47142857142857103,-3.14935064935065,-5.64675324675325,-7.8194805194805195,-9.58961038961039,-10.8558441558442,-11.661038961038999,-12.0636363636364,-12.0558441558442,-11.5298701298701,-10.481818181818198,-8.92077922077922,-6.85974025974026,-4.4259740259740195,-1.88051948051948,0.624675324675326,2.8714285714285697,4.71298701298701,6.1025974025974,6.91818181818182,7.0727272727272705,6.677922077922079,5.9441558441558495,5.062337662337661,4.14935064935065,3.34805194805195,2.72597402597403,2.18961038961039,1.73246753246753,1.3363636363636398,1.01168831168831,0.7545454545454571,0.611688311688312,0.562337662337665,0.598701298701299,0.6155844155844179,0.6428571428571421,0.600000000000001,0.52727272727273,0.39999999999999897,0.303896103896102,0.188311688311688,0.16233766233766297,0.210389610389612,0.29220779220779497,0.36493506493507305,0.466233766233769,0.514285714285717,0.493506493506495,0.45584415584415705,0.45714285714286,1
-0.23896103896103896,-0.161038961038961,-0.0999999999999996,-0.0285714285714284,0.0480519480519481,0.11948051948052,0.14285714285714401,0.15064935064935098,0.22857142857142898,0.25194805194805203,0.255844155844156,0.30129870129870095,0.33116883116883195,0.35064935064935,0.392207792207792,0.37532467532467606,0.35194805194805195,0.345454545454546,0.36493506493506395,0.411688311688312,0.581818181818182,0.8090909090909091,1.1701298701298701,1.7103896103896101,2.4181818181818198,3.41688311688312,4.82077922077922,6.628571428571429,8.77402597402597,11.288311688311698,14.0025974025974,16.732467532467503,19.3,21.225974025974,22.157142857142897,21.8168831168831,20.1051948051948,17.1766233766234,13.1597402597403,8.533766233766231,3.67012987012987,-0.9038961038961071,-5.17662337662338,-9.076623376623381,-12.6701298701299,-15.9441558441558,-18.810389610389603,-21.0324675324675,-22.4532467532467,-23.0025974025974,-22.5168831168831,-20.989610389610398,-18.5233766233766,-15.331168831168801,-11.762337662337698,-8.26883116883117,-5.280519480519481,-3.01038961038961,-1.57142857142857,-0.96883116883117,-1.01038961038961,-1.3,-1.43376623376623,-1.41298701298701,-1.2,-0.9155844155844141,-0.684415584415583,-0.48181818181818004,-0.36363636363636204,-0.318181818181815,-0.32597402597402503,-0.31168831168830996,-0.27662337662337605,-0.24415584415584304,-0.23896103896103799,-0.16753246753246698,-0.11688311688311699,-0.11948051948051899,-0.12207792207792201,-0.164935064935064,-0.12337662337662199,1
-1.44675324675325,-2.0259740259740298,-2.5311688311688303,-2.98961038961039,-3.29350649350649,-3.5012987012987,-3.5961038961039002,-3.57792207792208,-3.4480519480519503,-3.31298701298701,-3.11168831168831,-2.7649350649350604,-2.3935064935064903,-2.0623376623376597,-1.6974025974026001,-1.31688311688312,-0.907792207792207,-0.44935064935064895,-0.0623376623376621,0.22727272727272702,0.425974025974026,0.5311688311688321,0.55974025974026,0.541558441558442,0.470129870129871,0.6025974025974029,0.9012987012987008,1.5805194805194802,2.6402597402597405,4.09090909090909,5.642857142857139,7.101298701298701,8.146753246753251,8.52467532467532,8.09090909090909,7.10909090909091,5.836363636363631,4.5051948051948,3.27012987012987,2.07792207792208,0.927272727272726,-0.27922077922078004,-1.46493506493507,-2.76103896103896,-4.128571428571431,-5.53506493506493,-6.69480519480519,-7.6,-8.0025974025974,-7.82077922077922,-7.0077922077922095,-5.62987012987013,-3.9311688311688298,-2.2961038961039,-1.03636363636364,-0.29480519480519396,0.00259740259740284,0.0220779220779227,-0.0051948051948045295,0.0389610389610393,0.12597402597402602,0.255844155844156,0.307792207792208,0.448051948051949,0.5688311688311689,0.653246753246753,0.720779220779221,0.781818181818182,0.836363636363636,0.8727272727272729,0.907792207792208,0.9272727272727281,0.981818181818182,0.9701298701298701,0.903896103896104,0.7987012987012991,0.674025974025974,0.603896103896104,0.544155844155844,0.4779220779220779,0.410389610389611,1
-0.153246753246752,0.0675324675324682,0.272727272727274,0.511688311688312,0.7831168831168829,1.06883116883117,1.34285714285714,1.6779220779220803,2.0363636363636397,2.37922077922078,2.65714285714286,2.9025974025974,3.0987012987013,3.29350649350649,3.43766233766234,3.6350649350649302,3.92987012987013,4.2987012987013005,4.70649350649351,5.119480519480519,5.4532467532467495,5.73116883116883,5.906493506493501,6.13246753246753,6.53896103896104,7.1103896103896105,8.02727272727273,9.32597402597402,11.022077922077901,13.102597402597402,15.367532467532499,17.5857142857143,19.466233766233803,20.7012987012987,21.0441558441558,20.161038961039,17.887012987012998,14.225974025973999,9.22207792207792,3.15974025974025,-3.47272727272727,-10.127272727272699,-16.2506493506494,-21.5077922077922,-25.7298701298701,-28.768831168831202,-30.7103896103896,-31.5623376623377,-31.374025974025997,-30.1337662337662,-27.884415584415603,-24.6415584415584,-20.555844155844103,-15.802597402597401,-10.6025974025974,-5.37402597402597,-0.5025974025974,3.5259740259740298,6.41818181818182,7.8974025974026,7.940259740259741,6.876623376623371,5.1753246753246795,3.32597402597403,1.7753246753246799,0.6350649350649361,-0.0168831168831149,-0.20259740259740197,-0.10779220779220698,0.123376623376624,0.34935064935065,0.47402597402597496,0.505194805194807,0.39610389610389596,0.25194805194805303,0.153246753246755,0.0740259740259752,0.0714285714285729,0.10519480519480498,0.216883116883117,0.284415584415584,1
-0.38051948051947604,-0.39220779220778895,-0.42207792207792205,-0.43116883116883203,-0.5558441558441539,-0.6038961038960979,-0.640259740259739,-0.688311688311685,-0.679220779220778,-0.612987012987013,-0.5038961038961,-0.423376623376621,-0.33246753246753197,-0.232467532467531,-0.154545454545452,-0.0740259740259753,-0.0194805194805171,0.0480519480519529,0.14025974025974,0.31688311688312,0.632467532467533,1.18961038961039,2.0259740259740298,3.09480519480519,4.455844155844161,5.919480519480519,7.441558441558441,8.931168831168831,10.1818181818182,11.296103896103899,12.188311688311698,12.8194805194805,13.127272727272699,13.118181818181801,12.774025974026001,12.0285714285714,10.912987012987001,9.429870129870132,7.5454545454545405,5.311688311688309,2.82727272727273,0.144155844155844,-2.5285714285714302,-5.04285714285714,-7.3194805194805195,-9.17142857142857,-10.592207792207802,-11.627272727272699,-12.2220779220779,-12.525974025974,-12.477922077922099,-12.088311688311698,-11.468831168831198,-10.6909090909091,-9.71948051948051,-8.65714285714285,-7.544155844155839,-6.371428571428571,-5.18311688311688,-4.02857142857143,-2.93376623376623,-1.96493506493506,-1.16233766233766,-0.576623376623376,-0.159740259740259,0.0844155844155871,0.237662337662339,0.26363636363636395,0.289610389610391,0.306493506493509,0.337662337662342,0.341558441558443,0.42857142857143,0.516883116883118,0.524675324675329,0.509090909090911,0.4428571428571429,0.366233766233771,0.346753246753245,0.314285714285716,0.29870129870129997,1
-1.8311688311688301,-1.79350649350649,-1.7168831168831202,-1.5701298701298703,-1.4623376623376598,-1.2753246753246699,-1.12597402597403,-0.95064935064935,-0.8155844155844151,-0.6493506493506479,-0.496103896103896,-0.42207792207792205,-0.298701298701298,-0.19610389610389498,-0.12727272727272698,-0.0623376623376626,0.0103896103896107,0.072727272727274,0.133766233766234,0.12207792207792201,0.0428571428571428,0.0363636363636372,0.175324675324676,0.533766233766234,1.18961038961039,2.17142857142857,3.58441558441558,5.44545454545454,7.7337662337662305,10.340259740259699,13.2233766233766,16.2038961038961,18.8584415584416,20.5935064935065,21.0922077922078,20.158441558441602,17.9987012987013,14.9454545454545,11.336363636363599,7.57402597402597,3.7233766233766206,-0.232467532467534,-4.184415584415589,-8.02337662337662,-11.511688311688301,-14.5558441558442,-17.051948051948,-18.9,-19.936363636363602,-20.0441558441558,-19.209090909090897,-17.3467532467532,-14.5597402597403,-11.131168831168802,-7.69610389610389,-4.702597402597401,-2.58051948051948,-1.2623376623376599,-0.629870129870129,-0.39480519480519505,-0.267532467532467,-0.17922077922077898,-0.131168831168831,-0.14935064935064998,-0.17012987012987,-0.12727272727272698,-0.0181818181818183,0.103896103896104,0.174025974025974,0.24935064935064896,0.303896103896104,0.37272727272727296,0.40519480519480494,0.383116883116884,0.34935064935065,0.324675324675325,0.364935064935065,0.31428571428571506,0.28961038961039004,0.261038961038962,0.25974025974026,1
1.5337662337662301,1.7090909090909099,1.8363636363636398,1.85844155844156,1.84155844155844,1.8103896103896102,1.6948051948052,1.5649350649350602,1.46493506493507,1.3961038961038998,1.35844155844156,1.2298701298701298,1.1311688311688302,1.0753246753246801,0.9974025974025971,0.9,0.8285714285714291,0.720779220779221,0.519480519480519,0.34285714285714297,0.16753246753246698,0.151948051948052,0.4779220779220779,1.24415584415584,2.5311688311688303,4.458441558441559,7.041558441558441,10.2454545454545,13.922077922077902,17.815584415584397,21.6,24.976623376623397,27.6272727272727,29.448051948051898,30.1831168831169,29.4818181818182,27.0571428571428,22.8805194805195,17.2350649350649,10.6376623376623,3.72467532467532,-3.17402597402598,-9.67792207792208,-15.576623376623399,-20.738961038961,-24.961038961038998,-28.1272727272727,-30.2090909090909,-30.948051948051898,-30.344155844155804,-28.5051948051948,-25.6194805194805,-21.9701298701299,-17.7428571428571,-13.227272727272698,-8.641558441558441,-4.48311688311688,-1.27142857142857,0.6935064935064941,1.4662337662337699,1.4220779220779198,0.996103896103896,0.49740259740259796,0.13766233766233898,-0.0649350649350639,-0.14545454545454503,-0.0740259740259728,0.0246753246753243,0.0558441558441565,0.0831168831168838,0.0623376623376628,-0.0220779220779209,-0.0623376623376617,-0.103896103896104,-0.135064935064935,-0.197402597402597,-0.235064935064934,-0.27012987012987,-0.312987012987012,-0.34805194805194706,-0.39870129870129795,1
1.0519480519480502,0.9623376623376619,0.903896103896105,0.8025974025974021,0.6844155844155849,0.576623376623377,0.42207792207792205,0.261038961038963,0.0415584415584413,-0.14805194805194902,-0.35584415584415396,-0.536363636363635,-0.6818181818181789,-0.768831168831167,-0.818181818181815,-0.7753246753246741,-0.7103896103896078,-0.6116883116883111,-0.511688311688311,-0.388311688311689,-0.3571428571428571,-0.28701298701298805,-0.17012987012987,0.0558441558441555,0.48961038961039,1.2649350649350701,2.5792207792207797,4.65974025974026,7.5727272727272705,11.287012987012998,15.527272727272699,19.788311688311698,23.4896103896104,26.0493506493506,26.7207792207792,25.2675324675325,21.925974025974003,16.8103896103896,10.1155844155844,3.0363636363636295,-3.1662337662337703,-8.353246753246749,-12.677922077922098,-16.4207792207792,-19.8753246753247,-23.023376623376603,-25.6987012987013,-27.658441558441602,-28.4324675324675,-27.6974025974026,-25.2805194805195,-21.1766233766234,-15.883116883116902,-9.923376623376619,-3.9142857142857097,1.28051948051948,5.09090909090909,7.3519480519480505,7.91168831168831,6.616883116883121,4.41558441558442,2.57142857142858,1.40779220779221,0.884415584415587,0.738961038961039,0.7519480519480529,0.78051948051948,0.7558441558441571,0.6740259740259771,0.601298701298701,0.623376623376626,0.676623376623377,0.8493506493506491,0.981818181818182,1.0844155844155798,1.1636363636363702,1.26753246753247,1.33896103896104,1.36233766233766,1.37662337662338,1.3415584415584398,1
-0.923376623376624,-0.8051948051948051,-0.706493506493506,-0.628571428571427,-0.558441558441558,-0.468831168831168,-0.375324675324675,-0.21168831168831198,-0.0623376623376615,0.0935064935064945,0.23766233766233802,0.283116883116883,0.319480519480519,0.345454545454546,0.3051948051948061,0.30649350649350704,0.32337662337662393,0.34285714285714297,0.392207792207793,0.514285714285715,0.637662337662337,0.823376623376623,1.1012987012987,1.50779220779221,2.11428571428571,3.0220779220779197,4.25584415584416,5.836363636363631,7.84545454545454,10.1311688311688,12.642857142857098,15.1597402597403,17.3701298701299,18.951948051947998,19.6272727272727,19.1324675324675,17.3935064935065,14.3272727272727,9.97142857142856,4.5675324675324696,-1.38051948051948,-7.274025974025969,-12.6402597402597,-17.0285714285714,-20.333766233766198,-22.5818181818182,-23.712987012987,-23.903896103896102,-23.225974025974,-21.6337662337662,-19.246753246753197,-16.087012987013,-12.197402597402599,-7.8077922077921995,-3.20909090909091,1.2090909090909099,5.149350649350651,8.32597402597402,10.4233766233766,11.237662337662302,10.7441558441558,9.23116883116883,7.15454545454545,5.0012987012987,3.1623376623376602,1.83506493506493,0.9467532467532471,0.58051948051948,0.5428571428571429,0.6909090909090911,0.91038961038961,1.1168831168831201,1.24545454545455,1.2740259740259698,1.25324675324675,1.2233766233766201,1.14285714285714,1.05454545454545,1.01948051948052,1.03896103896104,1.11168831168831,1
0.946753246753246,0.815584415584416,0.6935064935064941,0.631168831168831,0.594805194805195,0.5857142857142861,0.57012987012987,0.55974025974026,0.548051948051948,0.555844155844156,0.464935064935065,0.35844155844155895,0.128571428571429,-0.16493506493506502,-0.512987012987013,-0.768831168831168,-0.890909090909091,-0.903896103896104,-0.7558441558441551,-0.48961038961038894,-0.103896103896104,0.383116883116884,0.912987012987013,1.4987012987013,2.08701298701299,2.6831168831168797,3.38571428571428,4.34155844155844,5.559740259740259,7.010389610389611,8.5064935064935,9.7038961038961,10.4987012987013,10.7311688311688,10.420779220779199,9.507792207792198,8.08831168831169,6.412987012987009,4.55584415584416,2.6987012987013,0.9064935064935049,-0.815584415584416,-2.4948051948052,-4.09350649350649,-5.541558441558441,-6.90649350649351,-8.11038961038961,-9.00909090909091,-9.477922077922079,-9.37792207792208,-8.69610389610389,-7.52077922077922,-6.16623376623376,-4.82857142857143,-3.51688311688312,-2.34285714285714,-1.39090909090909,-0.7077922077922081,-0.187012987012987,0.21168831168831198,0.519480519480519,0.7532467532467529,0.842857142857143,0.8961038961038961,0.8831168831168829,0.8532467532467529,0.7727272727272729,0.7051948051948052,0.667532467532467,0.653246753246753,0.7051948051948052,0.738961038961039,0.7935064935064929,0.8,0.6506493506493511,0.5298701298701299,0.414285714285714,0.31558441558441497,0.24415584415584402,0.250649350649351,0.336363636363636,1
0.535064935064935,0.455844155844156,0.385714285714285,0.25324675324675305,0.17662337662337602,0.11428571428571402,-0.0090909090909091,-0.0922077922077922,-0.2,-0.22077922077922102,-0.25454545454545396,-0.21038961038960996,-0.207792207792208,-0.157142857142857,-0.124675324675324,-0.08831168831168801,-0.014285714285713997,0.0259740259740261,0.0740259740259739,0.250649350649351,0.496103896103896,0.903896103896104,1.52597402597403,2.46233766233766,3.58441558441558,4.9974025974025995,6.689610389610389,8.59480519480519,10.753246753246698,12.966233766233803,15.207792207792199,17.3285714285714,19.1519480519481,20.312987012987,20.5922077922078,19.8779220779221,18.0272727272727,15.2350649350649,11.628571428571401,7.42857142857142,2.88961038961039,-1.7987012987013,-6.31818181818182,-10.3805194805195,-13.887012987013,-16.9805194805195,-19.5272727272727,-21.387012987012998,-22.466233766233803,-22.733766233766197,-22.151948051948,-20.723376623376602,-18.542857142857102,-15.8506493506493,-12.9038961038961,-9.96103896103896,-7.22597402597402,-5.03376623376623,-3.3337662337662297,-2.1194805194805197,-1.4051948051948,-1.0415584415584398,-0.8831168831168822,-0.798701298701297,-0.655844155844155,-0.450649350649349,-0.318181818181817,-0.24545454545454604,-0.16623376623376598,-0.0870129870129869,-0.0584415584415565,-0.0441558441558432,-0.06623376623376599,-0.0766233766233751,-0.105194805194806,-0.122077922077921,-0.18701298701298602,-0.22857142857142804,-0.28311688311688205,-0.288311688311687,-0.225974025974025,1
1.69090909090909,1.13376623376623,0.545454545454545,-0.0194805194805195,-0.533766233766233,-0.9649350649350649,-1.3974025974026,-1.8285714285714298,-2.25064935064935,-2.6389610389610403,-2.8311688311688297,-2.9025974025974,-2.81168831168831,-2.7207792207792205,-2.5415584415584402,-2.34675324675325,-2.18961038961039,-1.9701298701298702,-1.75324675324675,-1.5701298701298703,-1.4155844155844097,-1.3870129870129901,-1.53506493506493,-1.63766233766234,-1.34285714285714,-0.38441558441558504,1.6259740259740298,4.6987012987013,8.53766233766234,12.702597402597402,16.7961038961039,20.5883116883117,23.7597402597403,25.972727272727298,26.9441558441558,26.193506493506497,23.461038961038998,18.8636363636364,13.3402597402597,7.93896103896103,3.0571428571428503,-1.5818181818181798,-6.322077922077921,-11.2441558441558,-16.1142857142857,-20.567532467532498,-24.1545454545454,-26.4623376623377,-27.174025974025998,-26.3779220779221,-24.342857142857103,-21.272727272727302,-17.362337662337698,-12.8935064935065,-8.358441558441559,-4.01948051948052,-0.651948051948051,1.2428571428571398,1.49350649350649,0.7168831168831159,-0.0233766233766232,-0.29999999999999893,-0.241558441558441,-0.20909090909090802,-0.29090909090909006,-0.37792207792207794,-0.418181818181818,-0.41168831168831,-0.38181818181818106,-0.259740259740258,-0.11688311688311599,0.0103896103896111,0.140259740259741,0.21818181818181798,0.31948051948052103,0.38051948051948,0.47142857142857203,0.5844155844155849,0.675324675324675,0.6961038961038969,0.7038961038961039,1
-0.336363636363636,-0.38961038961038896,-0.39090909090909004,-0.36883116883116795,-0.351948051948051,-0.31038961038961,-0.224675324675325,-0.0870129870129864,0.024675324675325003,0.16233766233766297,0.26363636363636395,0.322077922077922,0.35194805194805195,0.34025974025974104,0.231168831168832,0.145454545454546,0.0415584415584425,-0.10519480519480498,-0.194805194805195,-0.225974025974025,-0.151948051948052,0.105194805194806,0.6051948051948061,1.2740259740259698,2.12077922077922,3.1363636363636402,4.267532467532471,5.462337662337659,6.64415584415584,7.8194805194805195,9.023376623376619,10.2,11.1246753246753,11.625974025974,11.6142857142857,11.1,10.0987012987013,8.40909090909091,5.91168831168831,2.8428571428571403,-0.51818181818182,-3.8766233766233795,-6.98441558441558,-9.61428571428571,-11.7415584415584,-13.3324675324675,-14.349350649350601,-14.8324675324675,-14.833766233766198,-14.4051948051948,-13.5298701298701,-12.175324675324699,-10.4441558441558,-8.47402597402597,-6.406493506493501,-4.38441558441558,-2.4064935064935,-0.558441558441559,0.9350649350649359,1.85844155844156,2.28181818181818,2.31948051948052,2.1181818181818204,1.78441558441558,1.41428571428571,1.12987012987013,0.9324675324675329,0.823376623376623,0.7870129870129878,0.867532467532467,0.9948051948051941,1.1012987012987,1.21558441558442,1.21428571428571,1.12337662337662,1.0090909090909101,0.881818181818181,0.7259740259740258,0.596103896103896,0.494805194805195,0.4272727272727279,1
