1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
-0.23896103896103896,-0.315584415584416,-0.35844155844155895,-0.379220779220779,-0.366233766233766,-0.377922077922079,-0.355844155844155,-0.272727272727272,-0.09350649350649301,0.0714285714285727,0.24675324675324697,0.34675324675324704,0.32857142857142896,0.26363636363636395,0.22467532467532397,0.214285714285714,0.15454545454545401,0.0246753246753243,-0.089610389610389,-0.0974025974025969,0.14155844155844102,0.622077922077922,1.2389610389610402,1.9727272727272702,2.77792207792208,3.70649350649351,4.7,5.74805194805195,6.976623376623371,8.2987012987013,9.62597402597402,10.874025974026,12.0155844155844,12.8090909090909,13.122077922077901,12.957142857142902,12.1935064935065,10.5896103896104,7.9753246753246705,4.649350649350651,1.0090909090909101,-2.52337662337662,-5.8025974025974,-8.79480519480519,-11.292207792207801,-13.2896103896104,-14.807792207792199,-15.888311688311699,-16.5103896103896,-16.5545454545455,-16.0155844155844,-14.9051948051948,-13.346753246753199,-11.3272727272727,-9.1090909090909,-6.79090909090909,-4.39090909090909,-2.1038961038961004,-0.22337662337662198,0.938961038961039,1.5181818181818203,1.75844155844156,1.76883116883117,1.6701298701298701,1.44675324675325,1.2389610389610402,1.06493506493507,0.9532467532467529,0.907792207792208,0.83116883116883,0.792207792207793,0.7714285714285721,0.7662337662337672,0.757142857142859,0.759740259740259,0.6870129870129879,0.55974025974026,0.484415584415585,0.406493506493508,0.312987012987014,0.200000000000001,1
-0.515584415584414,-0.39610389610389596,-0.303896103896103,-0.188311688311688,-0.0948051948051956,0.0272727272727282,0.136363636363637,0.23376623376623398,0.281818181818181,0.305194805194805,0.26883116883117003,0.15454545454545401,0.125974025974027,0.11948051948052099,0.15454545454545598,0.190909090909091,0.236363636363638,0.22987012987013,0.26363636363636395,0.29740259740259806,0.322077922077922,0.222077922077922,0.136363636363637,0.128571428571428,0.25844155844156,0.6584415584415589,1.4207792207792198,2.61038961038961,4.10909090909091,5.85324675324675,7.850649350649349,9.79740259740259,11.5402597402597,12.7207792207792,13.132467532467501,12.822077922077902,11.7103896103896,9.63246753246753,6.56233766233766,2.84805194805195,-0.993506493506493,-4.45714285714286,-7.458441558441559,-10.049350649350599,-12.263636363636401,-14.0974025974026,-15.333766233766198,-15.8935064935065,-15.7571428571429,-14.974025974026,-13.5233766233766,-11.3051948051948,-8.497402597402589,-5.21428571428571,-1.9727272727272702,0.972727272727273,3.64155844155844,5.796103896103901,7.10909090909091,7.37272727272727,6.767532467532471,5.687012987012991,4.60649350649351,3.7129870129870097,2.98961038961039,2.44415584415584,2.0363636363636397,1.7987012987013,1.7636363636363601,1.8,1.87532467532468,1.92597402597403,1.9753246753246798,2.04285714285714,2.13636363636364,2.22857142857143,2.2974025974026,2.44415584415584,2.58441558441558,2.74675324675325,2.9051948051948,1
0.188311688311688,0.16233766233766198,0.14025974025974,0.0558441558441558,0.0116883116883117,-0.0285714285714284,-0.0636363636363637,-0.0168831168831168,0.0350649350649349,0.051948051948052,0.0376623376623378,0.061038961038961004,0.14675324675324697,0.262337662337662,0.364935064935065,0.4428571428571429,0.525974025974026,0.5857142857142861,0.737662337662337,0.906493506493506,1.05844155844156,1.15194805194805,1.28571428571429,1.38051948051948,1.4987012987013,1.67922077922078,1.96103896103896,2.4051948051948,3.25714285714286,4.32467532467532,5.48181818181818,6.51558441558441,7.185714285714281,7.34805194805195,6.968831168831169,6.1974025974026,5.257142857142861,4.2610389610389605,3.3025974025974,2.4246753246753197,1.53896103896104,0.6129870129870121,-0.429870129870131,-1.49090909090909,-2.66103896103896,-3.80649350649351,-4.880519480519481,-5.794805194805191,-6.41688311688312,-6.510389610389611,-6.2285714285714295,-5.52207792207792,-4.57272727272727,-3.68181818181818,-3.0012987012987,-2.67272727272727,-2.5857142857142796,-2.5818181818181802,-2.5415584415584402,-2.3935064935064903,-2.12207792207792,-1.8116883116883102,-1.49480519480519,-1.2038961038961,-0.9532467532467529,-0.731168831168831,-0.558441558441558,-0.390909090909091,-0.23766233766233802,-0.10259740259740302,-0.0220779220779219,0.0311688311688314,0.0753246753246753,0.103896103896104,0.0844155844155843,0.0857142857142857,0.0857142857142858,0.0870129870129871,0.12597402597402602,0.12987012987013,0.16493506493506502,1
0.41038961038961,0.364935064935065,0.315584415584416,0.267532467532467,0.175324675324675,0.17142857142857199,0.158441558441559,0.112987012987013,0.08311688311688299,0.0311688311688313,-0.0311688311688313,-0.0961038961038957,-0.12467532467532501,-0.14285714285714302,-0.120779220779221,-0.0857142857142853,-0.027272727272727,0.0493506493506494,0.15454545454545499,0.28961038961039004,0.48311688311688294,0.7714285714285709,1.16493506493506,1.66493506493506,2.25064935064935,3.0259740259740298,4.07402597402597,5.50649350649351,7.22727272727273,9.12857142857142,11.1896103896104,13.3519480519481,15.3168831168831,16.7974025974026,17.5051948051948,17.2714285714286,16.0285714285714,13.8155844155844,10.8207792207792,7.2597402597402505,3.47272727272727,-0.279220779220781,-3.74935064935065,-6.98441558441558,-9.88441558441558,-12.438961038961,-14.5818181818182,-16.246753246753197,-17.2818181818182,-17.6012987012987,-17.2844155844156,-16.1571428571429,-14.2415584415584,-11.7545454545455,-9.019480519480519,-6.3571428571428505,-4.07012987012987,-2.32987012987013,-1.17402597402597,-0.601298701298701,-0.566233766233766,-0.766233766233765,-1.03636363636364,-1.16493506493507,-1.30779220779221,-1.3415584415584398,-1.24675324675325,-1.10779220779221,-0.931168831168831,-0.758441558441558,-0.5844155844155839,-0.435064935064935,-0.32987012987013004,-0.29220779220779197,-0.24935064935064896,-0.241558441558441,-0.19350649350649302,-0.15844155844155802,-0.145454545454546,-0.137662337662338,-0.0987012987012982,1
-1.02467532467532,-0.9636363636363628,-0.9025974025974008,-0.8220779220779209,-0.711688311688312,-0.597402597402597,-0.5038961038961021,-0.402597402597402,-0.32597402597402597,-0.254545454545453,-0.19220779220779002,-0.167532467532466,-0.124675324675324,-0.07402597402597298,-0.0051948051948046605,0.0610389610389614,0.120779220779221,0.15974025974026,0.224675324675325,0.30649350649350704,0.344155844155845,0.36883116883116995,0.455844155844156,0.7831168831168829,1.3961038961038998,2.3961038961038996,3.8012987012987,5.71038961038961,8.025974025974019,10.6467532467532,13.568831168831197,16.546753246753198,19.2454545454545,20.9545454545455,21.084415584415602,19.570129870129897,16.6415584415584,12.8922077922078,8.95584415584415,5.1064935064935,1.34805194805195,-2.41298701298701,-6.15454545454545,-9.762337662337659,-12.957142857142902,-15.7233766233766,-17.932467532467502,-19.531168831168802,-20.2194805194805,-19.9415584415584,-18.7181818181818,-16.3688311688312,-13.0597402597403,-9.083116883116881,-5.15974025974026,-2.0753246753246697,-0.10389610389610301,0.7155844155844151,0.7714285714285709,0.6025974025974029,0.49350649350649395,0.44025974025973996,0.35974025974026,0.21818181818181898,0.0584415584415588,0.0532467532467536,0.116883116883118,0.21168831168831198,0.236363636363637,0.224675324675325,0.241558441558442,0.219480519480519,0.24545454545454604,0.29610389610389604,0.34155844155844206,0.40389610389610403,0.383116883116884,0.38961038961038896,0.4272727272727279,0.47012987012987,0.516883116883117,1
0.0753246753246754,0.0792207792207791,0.0337662337662344,-0.0896103896103883,-0.27532467532467403,-0.42337662337662196,-0.492207792207793,-0.47272727272727294,-0.331168831168831,-0.136363636363636,0.12467532467532501,0.46233766233766294,0.683116883116885,0.6935064935064951,0.677922077922078,0.648051948051948,0.655844155844156,0.7000000000000011,0.740259740259741,0.697402597402597,0.5714285714285721,0.36493506493506606,0.11168831168831199,-0.18311688311688198,-0.545454545454546,-1.01558441558441,-1.6012987012987,-2.18181818181818,-2.7558441558441604,-3.1987012987013,-3.4415584415584397,-3.51298701298701,-3.38181818181818,-3.2636363636363597,-3.19220779220779,-3.04545454545454,-2.81298701298701,-2.49480519480519,-1.98571428571428,-1.25974025974026,-0.432467532467529,0.388311688311689,1.1532467532467499,1.86623376623377,2.5324675324675296,3.1714285714285695,3.6285714285714303,3.9766233766233796,4.17532467532468,4.2012987012986995,4.08831168831169,3.9792207792207797,3.7974025974026,3.5974025974026,3.30519480519481,2.9571428571428595,2.5480519480519503,2.10909090909091,1.6272727272727299,1.21688311688312,0.9610389610389609,0.8350649350649351,0.7493506493506491,0.72987012987013,0.76103896103896,0.7766233766233771,0.7441558441558441,0.5870129870129871,0.47142857142857203,0.41168831168831105,0.42857142857142894,0.43506493506493604,0.47792207792207897,0.46233766233766294,0.4506493506493521,0.464935064935065,0.468831168831169,0.468831168831169,0.48831168831168803,0.44805194805194803,0.380519480519481,1
-2.85844155844156,-3.0506493506493504,-3.14935064935065,-3.2714285714285696,-3.42987012987013,-3.61168831168831,-3.78961038961039,-3.8987012987013,-3.8714285714285697,-3.7623376623376603,-3.5038961038961,-3.10909090909091,-2.67662337662338,-2.21558441558441,-1.8051948051948,-1.46753246753247,-1.1805194805194799,-0.949350649350648,-0.7636363636363629,-0.48051948051947996,-0.0649350649350645,0.6597402597402601,1.73376623376623,3.23896103896104,5.11298701298701,7.29220779220779,9.688311688311689,12.2558441558442,14.9298701298701,17.6116883116883,20.1038961038961,22.264935064935102,23.8753246753247,24.851948051948,25.0701298701299,24.405194805194803,22.6636363636364,19.8025974025974,15.907792207792198,11.166233766233802,5.933766233766231,0.48181818181817704,-4.85324675324676,-9.787012987012991,-14.163636363636401,-17.835064935064896,-20.841558441558398,-23.1779220779221,-24.7181818181818,-25.466233766233803,-25.3,-24.3584415584416,-22.6883116883117,-20.5714285714286,-18.0441558441558,-15.346753246753199,-12.6363636363636,-10.168831168831199,-8.159740259740259,-6.57402597402597,-5.385714285714281,-4.458441558441559,-3.77662337662337,-3.21168831168831,-2.65324675324675,-2.16363636363636,-1.61558441558442,-1.18441558441558,-0.9259740259740269,-0.72207792207792,-0.6428571428571421,-0.561038961038961,-0.5207792207792199,-0.453246753246752,-0.41298701298701207,-0.346753246753245,-0.335064935064935,-0.36363636363636404,-0.34025974025973804,-0.392207792207792,-0.407792207792207,1
1.2766233766233799,1.27922077922078,1.2428571428571398,1.1181818181818202,0.8974025974025971,0.6116883116883111,0.3467532467532489,0.0662337662337681,-0.11948051948052,-0.29350649350649,-0.403896103896105,-0.505194805194805,-0.564935064935062,-0.645454545454544,-0.7545454545454531,-0.8883116883116869,-1.0415584415584398,-1.12727272727273,-1.14675324675325,-1.0753246753246701,-0.8740259740259742,-0.614285714285712,-0.315584415584413,0.0532467532467555,0.47662337662337495,0.9480519480519491,1.65714285714286,2.72597402597403,4.3012987012987,6.63376623376623,9.674025974025971,13.3298701298701,17.0649350649351,20.3805194805195,22.5727272727273,22.9376623376623,21.250649350649397,17.6324675324675,12.3285714285714,5.989610389610389,0.10389610389610199,-4.84415584415585,-8.88701298701298,-12.1909090909091,-14.9844155844156,-17.5090909090909,-19.8493506493506,-21.7883116883117,-23.148051948051897,-23.6,-22.797402597402602,-20.648051948051897,-17.0688311688312,-12.3935064935065,-7.07662337662337,-1.79220779220779,2.6038961038961004,5.541558441558441,6.90779220779221,6.50649350649351,4.670129870129871,2.7766233766233794,1.3415584415584398,0.47142857142857,0.145454545454546,0.13506493506493802,0.17662337662337801,0.20519480519480604,0.203896103896103,0.22207792207792604,0.257142857142862,0.405194805194807,0.501298701298705,0.598701298701301,0.694805194805198,0.705194805194804,0.7363636363636391,0.7337662337662371,0.6857142857142859,0.636363636363639,0.693506493506493,1
-0.442857142857145,-0.35844155844155795,-0.272727272727273,-0.19870129870129702,-0.174025974025973,-0.17012987012987,-0.122077922077921,-0.00519480519480535,0.0740259740259752,0.037662337662337994,0.0350649350649348,0.0753246753246749,0.0987012987012997,0.12857142857143,0.151948051948052,0.133766233766235,0.10649350649350699,0.136363636363637,0.159740259740261,0.168831168831169,0.151948051948052,0.0610389610389623,0.0272727272727271,-0.0363636363636341,-0.0753246753246739,-0.0324675324675322,0.274025974025974,1.0415584415584398,2.22857142857143,3.7714285714285696,5.5454545454545405,7.5051948051948,9.43506493506493,10.9155844155844,11.6818181818182,11.662337662337698,10.8285714285714,9.01688311688311,6.34415584415584,3.1012987012987,-0.262337662337663,-3.3454545454545497,-5.9220779220779205,-8.12727272727273,-10.0987012987013,-11.8272727272727,-13.1857142857143,-14.0350649350649,-14.203896103896101,-13.750649350649299,-12.561038961039,-10.6675324675325,-8.12207792207792,-5.07532467532467,-1.8740259740259702,1.08831168831169,3.67532467532468,5.668831168831169,6.8363636363636395,7.0077922077922095,6.398701298701299,5.296103896103901,4.15714285714286,3.30909090909091,2.6623376623376602,2.1831168831168797,1.8285714285714298,1.6116883116883103,1.52077922077922,1.5025974025974,1.5233766233766202,1.6207792207792198,1.7207792207792199,1.85714285714286,1.9857142857142902,2.1389610389610403,2.30779220779221,2.51818181818182,2.6649350649350603,2.83246753246753,2.90909090909091,1
-0.144155844155844,0.0038961038961042795,0.12987012987013,0.18441558441558498,0.21298701298701397,0.215584415584417,0.11948051948052,-0.0675324675324672,-0.212987012987013,-0.30259740259740303,-0.332467532467533,-0.34155844155844206,-0.3870129870129871,-0.390909090909091,-0.394805194805194,-0.48571428571428604,-0.6272727272727271,-0.776623376623376,-0.828571428571428,-0.736363636363636,-0.36103896103896,0.320779220779221,1.10909090909091,2.0714285714285703,3.12207792207792,4.27142857142857,5.454545454545451,6.6636363636363605,7.87532467532467,9.16233766233766,10.5,11.7571428571429,12.8,13.3506493506493,13.3558441558442,12.781818181818199,11.5727272727273,9.68961038961039,7.03246753246753,3.77532467532467,0.184415584415583,-3.3376623376623398,-6.54935064935065,-9.34675324675325,-11.6064935064935,-13.3402597402597,-14.506493506493499,-15.1896103896104,-15.3909090909091,-15.1467532467532,-14.4454545454545,-13.228571428571401,-11.577922077922098,-9.561038961038962,-7.419480519480519,-5.3064935064935,-3.3376623376623398,-1.54155844155844,-0.0610389610389592,0.888311688311689,1.28441558441559,1.2493506493506499,0.993506493506494,0.637662337662338,0.3051948051948061,0.0337662337662344,-0.11298701298701198,-0.114285714285713,-0.0155844155844147,0.136363636363637,0.290909090909092,0.392207792207792,0.488311688311689,0.531168831168831,0.532467532467532,0.563636363636364,0.654545454545456,0.7220779220779219,0.733766233766235,0.711688311688312,0.6935064935064941,1
3.8376623376623398,3.35714285714286,2.6753246753246698,1.91168831168831,1.1766233766233798,0.364935064935065,-0.44025974025973996,-1.32727272727273,-2.18571428571429,-3.01038961038961,-3.74675324675325,-4.17792207792208,-4.37662337662337,-4.44545454545454,-4.41558441558441,-4.33116883116883,-4.17402597402597,-3.8701298701298703,-3.49610389610389,-3.11818181818182,-2.74935064935065,-2.4740259740259702,-2.3103896103896098,-2.10519480519481,-1.6012987012987,-0.4207792207792199,1.63896103896104,4.68701298701299,8.47922077922078,12.5558441558442,16.5194805194805,20.115584415584397,22.9532467532468,24.7506493506493,24.976623376623397,23.357142857142897,19.835064935064896,14.8454545454545,9.65584415584415,4.88831168831168,0.568831168831165,-3.7272727272727297,-8.11558441558441,-12.587012987012999,-16.874025974026,-20.746753246753197,-23.8025974025974,-25.6636363636364,-25.9805194805195,-24.7467532467532,-22.297402597402602,-18.9181818181818,-14.7402597402597,-10.1558441558442,-5.541558441558441,-1.64805194805194,0.957142857142858,1.9519480519480499,1.56493506493507,0.7883116883116891,0.320779220779221,0.26753246753247,0.29610389610389604,0.242857142857144,0.14805194805194802,0.14025974025974,0.2,0.262337662337664,0.255844155844155,0.29610389610389604,0.325974025974028,0.29610389610389604,0.22337662337662398,0.161038961038961,0.15974025974026,0.190909090909091,0.188311688311689,0.17922077922077997,0.12207792207792402,0.11428571428571402,0.18051948051948202,1
-0.3623376623376551,-0.327272727272726,-0.267532467532467,-0.183116883116883,-0.0610389610389589,0.0831168831168839,0.20259740259740197,0.345454545454546,0.385714285714289,0.41558441558441794,0.392207792207795,0.32987012987013103,0.297402597402597,0.22857142857143,0.196103896103899,0.2,0.27922077922078004,0.40389610389610403,0.541558441558444,0.6883116883116929,0.8662337662337671,0.998701298701302,1.16103896103896,1.4922077922078,2.05064935064935,2.99220779220779,4.403896103896099,6.296103896103901,8.67402597402597,11.4,14.3935064935065,17.3818181818182,19.9792207792208,21.7597402597403,22.207792207792203,21.0025974025974,18.1441558441558,13.8441558441558,8.5038961038961,2.73246753246753,-2.9,-7.962337662337659,-12.3103896103896,-15.948051948051901,-18.984415584415604,-21.432467532467502,-23.292207792207797,-24.362337662337698,-24.5285714285714,-23.6181818181818,-21.5792207792208,-18.3779220779221,-14.2220779220779,-9.39740259740259,-4.36883116883116,0.229870129870133,3.7792207792207795,6.01168831168831,6.87012987012987,6.45064935064935,5.280519480519481,3.8012987012987,2.4337662337662302,1.46103896103896,0.9311688311688291,0.6259740259740251,0.5662337662337671,0.523376623376625,0.42857142857143,0.32467532467532595,0.202597402597403,0.0961038961038988,0.0129870129870183,-0.0948051948051937,-0.18311688311688198,-0.166233766233765,-0.11168831168831,-0.0922077922077883,-0.0324675324675353,0.0233766233766272,0.0584415584415608,1
-0.424675324675323,-0.31948051948052,-0.29220779220779197,-0.27662337662337394,-0.258441558441557,-0.246753246753245,-0.21168831168830998,-0.16753246753246398,-0.0480519480519443,0.0753246753246738,0.23896103896104298,0.451948051948054,0.572727272727273,0.754545454545458,0.971428571428575,1.3025974025974099,1.85064935064935,2.5402597402597404,3.50779220779221,4.70779220779221,6.02597402597402,7.36103896103896,8.464935064935059,9.063636363636359,8.989610389610391,8.04415584415584,6.37402597402597,4.04285714285715,1.2350649350649299,-1.8727272727272701,-5.0493506493506395,-8.02987012987013,-10.5311688311688,-12.562337662337699,-13.9714285714286,-14.861038961039,-15.162337662337698,-14.8909090909091,-14.0051948051948,-12.533766233766197,-10.398701298701301,-7.635064935064941,-4.48831168831168,-1.14675324675324,2.07532467532468,4.935064935064941,7.0467532467532505,8.53636363636364,9.34805194805195,9.523376623376619,9.061038961038962,8.1,6.816883116883121,5.52207792207792,4.2974025974026,3.28311688311689,2.46623376623377,1.8298701298701299,1.3792207792207802,1.17142857142857,1.0012987012987,0.9207792207792241,0.9818181818181829,1.01558441558442,1.04155844155845,0.9935064935064921,0.941558441558443,0.801298701298703,0.6519480519480539,0.6051948051948061,0.6103896103896129,0.683116883116888,0.753246753246756,0.8025974025974059,0.7870129870129899,0.7181818181818209,0.623376623376625,0.5597402597402591,0.5012987012987029,0.479220779220775,0.487012987012986,1
-1.9194805194805198,-1.7233766233766201,-1.43636363636363,-1.1181818181818202,-0.864935064935064,-0.644155844155843,-0.49220779220778793,-0.43116883116883004,-0.38441558441558504,-0.367532467532465,-0.47142857142857,-0.6571428571428579,-0.9129870129870079,-1.27142857142857,-1.6558441558441601,-1.95064935064935,-2.2129870129870097,-2.2649350649350604,-2.05974025974026,-1.44935064935065,-0.476623376623376,1.01168831168831,2.82467532467532,5.011688311688309,7.30389610389611,9.741558441558439,12.349350649350601,15.042857142857098,17.712987012987,20.1532467532468,22.3298701298701,23.925974025974003,24.902597402597397,25.1987012987013,24.707792207792203,23.374025974025997,21.054545454545398,17.751948051948,13.5038961038961,8.45064935064935,2.96883116883117,-2.4779220779220803,-7.48181818181818,-11.7896103896104,-15.3324675324675,-18.0987012987013,-20.129870129870103,-21.387012987012998,-22.024675324675304,-22.055844155844103,-21.6142857142857,-20.6402597402597,-19.2506493506493,-17.4142857142857,-15.1896103896104,-12.763636363636401,-10.1818181818182,-7.74155844155843,-5.59350649350649,-4.035064935064931,-3.1025974025974,-2.8,-2.83896103896103,-2.96753246753246,-2.98311688311688,-2.78961038961038,-2.3610389610389597,-1.8077922077922,-1.19220779220779,-0.655844155844155,-0.241558441558442,0.0103896103896149,0.13116883116883402,0.142857142857147,0.15324675324675802,0.214285714285714,0.263636363636367,0.320779220779225,0.383116883116884,0.42207792207792,0.34155844155844206,1
-0.24285714285714302,-0.198701298701299,-0.14545454545454503,-0.135064935064935,-0.14285714285714302,-0.13246753246753298,-0.109090909090908,-0.11428571428571402,-0.0753246753246758,-0.0428571428571425,-0.0168831168831164,-0.02987012987013,-0.0337662337662336,-0.0155844155844152,0.0272727272727271,0.0805194805194811,0.183116883116883,0.315584415584416,0.4571428571428571,0.631168831168831,0.823376623376623,1.07272727272727,1.4220779220779198,1.9311688311688302,2.6649350649350603,3.6051948051947997,4.75064935064935,6.1,7.48701298701298,8.8974025974026,10.3558441558442,11.792207792207801,13.027272727272699,13.731168831168802,13.707792207792199,12.8454545454545,11.2064935064935,8.946753246753241,6.322077922077921,3.4779220779220803,0.48181818181818004,-2.5402597402597404,-5.34025974025974,-7.757142857142861,-9.86233766233766,-11.5467532467532,-12.7935064935065,-13.5727272727273,-13.851948051948,-13.6675324675325,-13.031168831168802,-11.8155844155844,-10.0454545454545,-7.85454545454545,-5.6207792207792195,-3.59610389610389,-2.00779220779221,-0.9415584415584409,-0.318181818181817,-0.00909090909090914,0.07532467532467599,-0.0740259740259736,-0.35974025974025897,-0.533766233766234,-0.5415584415584411,-0.49740259740259796,-0.403896103896103,-0.32857142857142896,-0.267532467532467,-0.193506493506494,-0.0974025974025966,-0.0389610389610375,0.0181818181818184,0.058441558441559,0.0844155844155841,0.13896103896104,0.14025974025974,0.167532467532469,0.174025974025974,0.185714285714286,0.219480519480519,1
-0.320779220779221,-0.29740259740259806,-0.283116883116883,-0.24935064935064896,-0.196103896103896,-0.0987012987012986,0.0103896103896105,0.138961038961039,0.311688311688312,0.446753246753247,0.546753246753247,0.611688311688312,0.622077922077922,0.697402597402597,0.7558441558441559,0.8116883116883109,0.851948051948052,0.8766233766233771,0.8961038961038961,0.958441558441558,1.0168831168831198,1.16103896103896,1.3831168831168799,1.7233766233766201,2.31948051948052,3.15324675324675,4.20909090909091,5.3948051948051905,6.676623376623371,8.04675324675324,9.451948051948051,10.718181818181801,11.766233766233801,12.437662337662301,12.6831168831169,12.2766233766234,11.168831168831199,9.39740259740259,7.0012987012987,4.24545454545454,1.4194805194805198,-1.35454545454546,-3.9753246753246803,-6.435064935064941,-8.66493506493506,-10.475324675324698,-11.846753246753199,-12.798701298701301,-13.3012987012987,-13.3454545454545,-12.932467532467502,-11.992207792207802,-10.6376623376623,-8.95324675324675,-7.10649350649351,-5.18311688311688,-3.4740259740259702,-2.13246753246753,-1.23376623376623,-0.8142857142857142,-0.701298701298701,-0.6909090909090911,-0.6831168831168829,-0.701298701298701,-0.7246753246753241,-0.776623376623376,-0.788311688311687,-0.775324675324675,-0.7831168831168829,-0.785714285714284,-0.7532467532467529,-0.741558441558442,-0.687012987012987,-0.596103896103896,-0.48701298701298706,-0.36103896103896,-0.21688311688311604,-0.106493506493506,0.00909090909090984,0.14935064935064998,0.25454545454545496,1
-0.0454545454545432,-0.125974025974024,-0.163636363636361,-0.17142857142857096,-0.10779220779220698,0.0129870129870162,0.11818181818182301,0.21818181818181898,0.29870129870129997,0.35714285714285604,0.43116883116883203,0.42467532467532704,0.419480519480521,0.35064935064935104,0.303896103896107,0.280519480519482,0.283116883116884,0.274025974025975,0.253246753246756,0.189610389610393,0.18831168831169,0.34675324675325,0.7610389610389631,1.62207792207793,2.9467532467532496,4.850649350649349,7.331168831168831,10.3532467532468,13.822077922077902,17.5766233766234,21.361038961039,24.8753246753247,27.787012987013,29.948051948051898,31.0402597402597,30.894805194805198,29.2272727272727,25.864935064935104,20.8545454545454,14.602597402597402,7.63376623376623,0.51298701298701,-6.329870129870129,-12.6077922077922,-18.1064935064935,-22.787012987013,-26.4974025974026,-29.1909090909091,-30.755844155844102,-31.115584415584397,-30.224675324675303,-28.2168831168831,-25.264935064935102,-21.5571428571428,-17.331168831168803,-12.898701298701301,-8.58441558441558,-4.8792207792207805,-2.19220779220779,-0.689610389610389,-0.24285714285714,-0.47272727272727294,-0.970129870129866,-1.45454545454545,-1.7376623376623401,-1.8168831168831203,-1.72077922077921,-1.53896103896104,-1.3792207792207802,-1.23246753246753,-1.2,-1.19090909090909,-1.2493506493506499,-1.3194805194805201,-1.32857142857143,-1.31298701298701,-1.24545454545454,-1.11428571428571,-0.9766233766233741,-0.838961038961042,-0.7207792207792191,1
-2.71168831168831,-2.67142857142857,-2.6090909090909102,-2.4207792207792203,-2.0636363636363604,-1.53636363636363,-1.0012987012987,-0.603896103896102,-0.354545454545454,-0.22207792207792104,-0.176623376623377,-0.212987012987011,-0.21168831168830998,-0.187012987012987,-0.12467532467532501,-0.0779220779220779,0.0233766233766236,0.194805194805196,0.467532467532467,0.78831168831169,1.02337662337663,1.28701298701299,1.6142857142857099,2.14155844155844,3.07792207792208,4.41558441558441,6.16103896103896,8.18051948051948,10.3324675324675,12.4012987012987,14.2155844155844,15.753246753246698,16.7987012987013,17.2103896103896,16.812987012987,15.6454545454545,14.0051948051948,11.983116883116901,9.62857142857142,6.767532467532471,3.4415584415584397,-0.17402597402597503,-3.74935064935065,-7.11818181818182,-10.185714285714301,-12.898701298701301,-15.062337662337699,-16.622077922077903,-17.4441558441558,-17.5987012987013,-17.177922077922098,-16.267532467532497,-14.872727272727301,-13.1493506493506,-11.3805194805195,-9.86363636363636,-8.65844155844156,-7.446753246753241,-6.185714285714281,-5.0025974025974005,-4.18701298701298,-3.68571428571429,-3.3012987012987,-2.8155844155844103,-2.19480519480519,-1.5025974025974,-0.951948051948047,-0.463636363636361,-0.138961038961039,0.00129870129870226,-0.0896103896103873,-0.31428571428571506,-0.458441558441555,-0.514285714285712,-0.468831168831168,-0.311688311688313,-0.187012987012988,-0.11428571428571198,-0.0272727272727285,0.09090909090909101,0.103896103896107,1
-3.82207792207792,-3.51948051948052,-3.1259740259740196,-2.72207792207792,-2.31168831168831,-1.8753246753246697,-1.3818181818181798,-0.9051948051948041,-0.435064935064935,-0.0883116883116883,0.188311688311689,0.34935064935065,0.396103896103897,0.420779220779221,0.46363636363636407,0.522077922077922,0.5532467532467529,0.5428571428571429,0.46623376623376706,0.367532467532468,0.366233766233766,0.603896103896104,1.11298701298701,1.96363636363636,3.1636363636363596,4.72987012987013,6.62597402597402,8.832467532467529,11.166233766233802,13.4909090909091,15.6142857142857,17.4168831168831,18.6519480519481,19.1428571428571,18.884415584415603,18.061038961039,16.677922077922098,14.519480519480501,11.5597402597403,7.9051948051948,3.9558441558441504,-0.0909090909090926,-4.19220779220779,-8.16623376623377,-11.8064935064935,-14.931168831168803,-17.3467532467532,-19.064935064935103,-20.014285714285702,-20.181818181818198,-19.6324675324675,-18.471428571428604,-16.822077922077902,-14.951948051948,-13.0506493506493,-11.1818181818182,-9.296103896103892,-7.4220779220779205,-5.794805194805191,-4.56883116883117,-3.69220779220779,-2.9142857142857097,-2.16883116883117,-1.54025974025974,-1.03766233766234,-0.655844155844156,-0.355844155844155,-0.102597402597402,0.112987012987013,0.24285714285714202,0.336363636363636,0.388311688311688,0.407792207792208,0.43376623376623497,0.41298701298701296,0.35974025974025897,0.30129870129870095,0.235064935064935,0.158441558441559,0.127272727272728,0.102597402597404,1
